YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 05 16 04 191  4.5  4.9   .52  8.33  4.42 999 1025.0   8.3   6.4 999.0 99.0
96 05 16 05 201  4.8  5.5   .61  7.69  4.41 999 1025.0   8.3   6.5 999.0 99.0
96 05 16 06 227  4.9  6.0   .63  7.14  4.73 999 1025.0   8.3   6.0 999.0 99.0
96 05 16 07 250  2.6  3.6   .75  7.69  4.94 999 1024.9   8.2   6.6 999.0 99.0
96 05 16 08 238  5.9  7.2   .74  7.69  4.35 999 1024.6   8.7   6.7 999.0 99.0
96 05 16 09 231   .3  1.1   .85  7.69  4.67 999 1025.3   7.8   6.7 999.0 99.0
96 05 16 10 228  3.1  3.4   .92  4.17  4.50 999 1025.2   7.8   6.6 999.0 99.0
96 05 16 11 240  4.9  5.6   .91  4.35  4.57 999 1025.6   8.3   6.5 999.0 99.0
96 05 16 12 246  6.3  7.1   .77  4.55  4.42 999 1025.6   8.6   6.3 999.0 99.0
96 05 16 13 250  6.3  7.0   .76  4.35  4.14 999 1025.5   8.6   6.4 999.0 99.0
96 05 16 14 243  6.0  6.9   .74  4.35  4.26 999 1025.3   8.3   6.4 999.0 99.0
96 05 16 15 243  5.7  6.4   .74  4.55  4.29 999 1025.4   8.3   6.6 999.0 99.0
96 05 16 16 249  5.2  5.8   .86  4.35  4.30 999 1025.1   8.3   6.6 999.0 99.0
96 05 16 17 245  5.0  5.9   .80  4.35  4.32 999 1024.9   8.6   6.8 999.0 99.0
96 05 16 18 231  5.9  6.6   .89  4.17  4.21 999 1024.1   8.7   7.0 999.0 99.0
96 05 16 19 213  5.8  6.7   .81  4.17  4.23 999 1023.5   8.8   6.9 999.0 99.0
96 05 16 20 206  6.5  7.6   .86  8.33  4.30 999 1023.1   8.7   7.1 999.0 99.0
96 05 16 21 216  8.0  9.2   .85  3.45  3.82 999 1022.7   9.0   6.7 999.0 99.0
96 05 16 22 219  8.2  9.2   .91  3.70  3.87 999 1022.6   8.7   6.3 999.0 99.0
96 05 16 23 218  7.6  8.5   .88  3.57  3.92 999 1022.5   8.3   6.2 999.0 99.0
96 05 17 00 225  6.6  7.6   .90  4.00  3.99 999 1022.5   8.3   6.4 999.0 99.0
96 05 17 01 226  6.0  7.4   .78  4.00  4.03 999 1022.5   8.2   6.0 999.0 99.0
96 05 17 02 221  8.1  9.6   .84  4.55  4.06 999 1022.4   7.5   6.4 999.0 99.0
96 05 17 03 213  7.5  8.9   .96  4.35  4.07 999 1022.0   7.1   6.6 999.0 99.0
96 05 17 04 194  6.3  7.3   .88  4.55  4.13 999 1021.4   7.0   6.6 999.0 99.0
96 05 17 05 176  6.6  7.8   .90  4.35  4.19 999 1020.4   7.1   6.7 999.0 99.0
96 05 17 06 166  6.6  7.8   .90  8.33  4.19 999 1019.5   7.1   6.3 999.0 99.0
96 05 17 07 161  7.1  8.6   .91  4.00  4.16 999 1018.7   7.4   6.0 999.0 99.0
96 05 17 08 159  7.3  8.6   .98  3.57  3.94 999 1017.9   7.5   5.9 999.0 99.0
96 05 17 09 154  6.9  8.0   .99  4.00  4.13 999 1017.4   7.8   6.2 999.0 99.0
96 05 17 10 135  7.2  8.4   .99  4.00  4.10 999 1016.7   7.8   6.6 999.0 99.0
96 05 17 11 135  7.1  8.8  1.02  4.35  3.91 999 1016.3   7.8   6.4 999.0 99.0
96 05 17 12 148  7.7  8.8  1.01  4.17  3.84 999 1015.7   7.9   6.4 999.0 99.0
96 05 17 13 155  7.1  8.0   .81  3.85  3.86 999 1015.3   8.2   6.3 999.0 99.0
96 05 17 14 149  7.1  8.5   .98  4.55  4.00 999 1014.7   8.2   6.3 999.0 99.0
96 05 17 15 149  7.4  8.5  1.23  5.00  4.22 999 1014.0   8.3   6.0 999.0 99.0
96 05 17 16 137  5.3  6.3  1.26  5.00  4.47 999 1014.0   8.2   6.4 999.0 99.0
96 05 17 17 142  2.0  3.2  1.27  5.56  4.76 999 1013.9   8.2   6.6 999.0 99.0
96 05 17 18 108  2.1  2.8  1.25  5.56  4.90 999 1012.7   8.3   7.1 999.0 99.0
96 05 17 19  11  2.0  2.6  1.38  5.56  5.19 999 1012.3   7.9   7.1 999.0 99.0
96 05 17 20 360  4.2  5.1  1.42  5.88  5.30 999 1011.7   7.9   7.1 999.0 99.0
96 05 17 21   6  4.0  4.8  1.22  5.88  5.31 999 1011.3   7.9   7.4 999.0 99.0
96 05 17 22 353  5.8  6.7  1.17  6.25  5.38 999 1011.7   7.8   7.7 999.0 99.0
96 05 17 23 354  6.9  8.3  1.21  5.88  5.02 999 1011.7   7.5   7.5 999.0 99.0
96 05 18 00 357  7.8  9.5  1.42  5.88  4.83 999 1012.6   7.5   7.1 999.0 99.0
96 05 18 01   2  7.2  8.3  1.39  6.25  4.79 999 1012.6   7.4   6.7 999.0 99.0
96 05 18 02   2  7.1  8.1  1.33  6.25  4.69 999 1013.2   7.1   6.3 999.0 99.0
96 05 18 03 354  7.5  9.1  1.28  6.25  4.62 999 1013.1   7.1   6.4 999.0 99.0
96 05 18 04 358  7.7  9.0  1.38  6.67  4.66 999 1013.1   7.2   6.3 999.0 99.0
96 05 18 05 354  7.4  8.8  1.35  7.69  4.82 999 1013.1   7.5   6.4 999.0 99.0
96 05 18 06 331  7.7  9.1  1.35  7.69  4.84 999 1013.4   7.6   6.4 999.0 99.0
96 05 18 07 342  8.1  9.3  1.46  8.33  5.15 999 1013.2   7.8   6.6 999.0 99.0
96 05 18 08 353  8.0  9.5  1.62  8.33  5.16 999 1013.1   7.9   6.6 999.0 99.0
96 05 18 09 342  6.9  8.4  1.59  9.09  5.23 999 1013.9   8.0   6.7 999.0 99.0
96 05 18 10 345  6.5  7.7  1.66  8.33  5.37 999 1014.6   7.9   6.7 999.0 99.0
96 05 18 11 347  6.2  7.4  1.61  8.33  5.72 999 1015.1   8.1   6.6 999.0 99.0
96 05 18 12 346  5.6  6.5  1.38  8.33  5.34 999 1015.6   8.2   6.7 999.0 99.0
96 05 18 13 340  4.5  5.3  1.38  9.09  5.54 999 1015.6   8.2   6.7 999.0 99.0
96 05 18 14 347  4.8  5.7  1.34  9.09  5.54 999 1015.7   8.2   6.6 999.0 99.0
96 05 18 15 322  5.3  6.2  1.35  9.09  5.79 999 1016.2   8.4   6.6 999.0 99.0
96 05 18 16 318  5.8  7.2  1.40  9.09  5.86 999 1017.1   8.6   6.6 999.0 99.0
96 05 18 17 325  4.3  5.1  1.52  9.09  6.23 999 1016.6   8.7   6.7 999.0 99.0
96 05 18 18 315  3.2  4.0  1.79 11.11  6.75 999 1016.6   9.0   7.0 999.0 99.0
96 05 18 19 301  1.9  2.9  2.04  8.33  7.50 999 1016.3   9.0   7.1 999.0 99.0
96 05 18 20 298  3.4  4.4  2.04 11.11  7.81 999 1015.7   8.8   7.1 999.0 99.0
96 05 18 21 332  1.8  2.6  1.87 10.00  7.81 999 1014.9   8.7   7.5 999.0 99.0
96 05 18 22 291  3.0  4.0  1.78 12.50  7.69 999 1015.6   8.7   7.5 999.0 99.0
96 05 18 23 281  2.7  3.7  1.96 11.11  8.16 999 1016.1   9.0   7.5 999.0 99.0
96 05 19 00 293  2.9  4.0  1.91 11.11  8.07 999 1016.2   8.7   7.5 999.0 99.0
96 05 19 01 307  1.7  2.2  1.85 11.11  8.03 999 1015.8   8.6   7.5 999.0 99.0
96 05 19 02 267  1.8  3.4  1.87 11.11  7.75 999 1014.7   8.3   7.2 999.0 99.0
96 05 19 03 269  3.4  4.3  1.91 10.00  8.03 999 1014.5   8.3   7.4 999.0 99.0
96 05 19 04 241  2.0  2.4  1.62 10.00  7.65 999 1013.4   8.6   7.1 999.0 99.0
96 05 19 05 283  3.6  4.7  1.71 10.00  7.94 999 1014.5   8.2   7.2 999.0 99.0
96 05 19 06  97  2.9  4.1  1.77 10.00  7.84 999 1012.3   8.6   7.1 999.0 99.0
96 05 19 07 224  3.6  5.1  1.70 10.00  7.65 999 1012.9   7.9   7.1 999.0 99.0
96 05 19 08 345  2.4  3.0  1.58  9.09  7.56 999 1013.2   7.8   6.7 999.0 99.0
96 05 19 09  11  1.9  2.7  1.49 10.00  7.41 999 1012.7   7.9   7.0 999.0 99.0
96 05 19 10 124  1.2  1.8  1.56 10.00  7.53 999 1012.4   7.9   7.1 999.0 99.0
96 05 19 11 130  2.6  3.1  1.34 10.00  7.37 999 1011.8   7.9   7.1 999.0 99.0
96 05 19 12 162  4.2  4.7  1.21 10.00  7.32 999 1011.0   8.2   7.1 999.0 99.0
96 05 19 13 155  3.9  4.3  1.20 11.11  7.28 999 1010.7   8.2   7.1 999.0 99.0
96 05 19 14 154  4.1  4.9  1.15 10.00  7.24 999 1010.2   8.2   7.1 999.0 99.0
96 05 19 15 167  4.0  4.5  1.00 10.00  6.90 999 1010.2   8.3   7.1 999.0 99.0
96 05 19 16 159  5.5  6.5  1.03 10.00  7.29 999 1009.3   8.7   7.2 999.0 99.0
96 05 19 17 170  2.2  2.9  1.24 10.00  7.84 999 1009.5   8.7   7.3 999.0 99.0
96 05 19 18 194  3.6  4.3  1.29 11.11  8.33 999 1009.5   8.7   7.1 999.0 99.0
96 05 19 19 201  3.2  3.8  1.49 10.00  8.65 999 1008.7   8.6   7.5 999.0 99.0
96 05 19 20 172  2.4  3.0  1.53 11.11  8.78 999 1008.5   8.6   7.1 999.0 99.0
96 05 19 21 161  2.9  3.8  1.45 11.11  8.26 999 1007.2   8.3   7.0 999.0 99.0
96 05 19 22 162  3.1  3.8  1.54 11.11  8.36 999 1007.2   8.2   7.1 999.0 99.0
96 05 19 23 186  3.2  3.7  1.50 11.11  8.19 999 1007.6   7.9   7.1 999.0 99.0
96 05 20 00 192  3.4  4.1  1.53 11.11  8.24 999 1007.3   7.9   7.1 999.0 99.0
96 05 20 01 187  2.6  3.1  1.20 11.11  7.25 999 1007.8   7.9   7.1 999.0 99.0
96 05 20 02 144  4.3  5.1  1.19 11.11  7.36 999 1006.9   7.9   6.8 999.0 99.0
96 05 20 03 147  4.7  5.2  1.17 12.50  7.20 999 1005.5   7.8   6.3 999.0 99.0
96 05 20 04 178  3.8  4.6  1.16 11.11  7.37 999 1006.1   7.8   7.1 999.0 99.0
96 05 20 05 140  7.4  9.7  1.20 11.11  7.10 999 1003.5   7.9   7.4 999.0 99.0
96 05 20 06 174  9.4 11.2  1.45 11.11  6.57 999 1002.8   8.9   7.1 999.0 99.0
96 05 20 07 182 12.0 15.9  1.63 10.00  5.32 999 1000.2   9.8   7.1 999.0 99.0
96 05 20 08 183 14.3 18.1  1.78 11.11  5.18 999 1000.0  10.7   6.3 999.0 99.0
96 05 20 09 176  9.2 10.7  1.83 11.11  5.31 999 1000.0   9.8   6.3 999.0 99.0
96 05 20 10 199  7.3  8.8  1.63 10.00  5.39 999 1000.1   9.5   6.4 999.0 99.0
96 05 20 11 207  8.6 10.0  1.53 10.00  4.85 999 1000.1   9.5   6.6 999.0 99.0
96 05 20 12 199  8.5  9.9  1.66  5.00  4.95 999  998.5   8.9   6.7 999.0 99.0
96 05 20 13 210  7.6  8.6  1.62  5.00  4.91 999  998.5   8.6   6.7 999.0 99.0
96 05 20 14 229  5.9  6.6  1.69  5.56  5.14 999  998.6   8.6   7.0 999.0 99.0
96 05 20 15 237  4.2  4.8  1.59  5.56  5.18 999  998.7   8.7   7.1 999.0 99.0
96 05 20 16 256  4.2  5.0  1.45  5.56  5.29 999  998.4   9.4   7.1 999.0 99.0
96 05 20 17 280  3.4  4.1  1.41 12.50  5.76 999  998.5   9.6   7.4 999.0 99.0
96 05 20 18 278  2.7  3.3  1.38 11.11  6.07 999  998.5  10.2   7.5 999.0 99.0
96 05 20 19  27  2.6  3.5  1.31 10.00  6.32 999  998.5  10.7   7.7 999.0 99.0
96 05 20 20  83  1.2  2.2  1.21 10.00  6.04 999  998.5  11.7   7.5 999.0 99.0
96 05 20 21  95  3.7  4.1  1.24 12.50  6.22 999  997.9  11.0   7.7 999.0 99.0
96 05 20 22 119  3.5  4.5  1.26 12.50  6.35 999  998.4  10.9   7.9 999.0 99.0
96 05 20 23 114  3.4  4.1  1.18 12.50  6.27 999  999.1  10.6   7.9 999.0 99.0
96 05 21 00 116  4.4  5.0  1.08  9.09  5.94 999  999.6  10.1   8.7 999.0 99.0
96 05 21 01 129  5.9  6.7  1.05 12.50  5.90 999  999.9  10.1   8.2 999.0 99.0
96 05 21 02 140  5.9  6.8   .99 12.50  5.84 999  999.9  10.2   7.7 999.0 99.0
96 05 21 03 153  5.1  5.6   .95 12.50  5.75 999  999.8   9.5   7.5 999.0 99.0
96 05 21 04 166  4.6  5.1   .92 11.11  5.56 999  999.4   9.7   7.4 999.0 99.0
96 05 21 05 174  4.7  5.3   .92 11.11  5.84 999  998.8  10.4   7.1 999.0 99.0
96 05 21 06 201  4.9  5.6   .89 11.11  5.83 999  998.4  10.5   7.3 999.0 99.0
96 05 21 07 205  5.4  7.1   .97 11.11  6.18 999  997.8  11.0   7.0 999.0 99.0
96 05 21 08 199  4.5  5.1   .98 11.11  6.71 999  997.1  10.8   7.5 999.0 99.0
96 05 21 09 308  4.1  5.6   .88 11.11  6.42 999  998.3  11.2   7.4 999.0 99.0
96 05 21 10 207  3.3  3.9  1.00 12.50  6.92 999  997.7  10.4   7.5 999.0 99.0
96 05 21 11 220  4.5  5.3   .95 11.11  6.57 999  997.7  10.0   7.5 999.0 99.0
96 05 21 12 215  3.7  4.1   .89 12.50  6.25 999  997.6  10.5   7.4 999.0 99.0
96 05 21 13 220  3.9  4.2   .82 12.50  5.48 999  997.6  10.6   7.4 999.0 99.0
96 05 21 14 217  5.4  6.1   .88 12.50  5.85 999  997.6  10.7   7.4 999.0 99.0
96 05 21 15 238  4.0  4.6   .78 12.50  5.73 999  997.8  11.0   7.4 999.0 99.0
96 05 21 16 242  4.6  5.1   .77 11.11  5.56 999  997.5  11.8   7.5 999.0 99.0
96 05 21 17 222  3.9  4.6   .75 11.11  5.66 999  996.6  11.7   7.5 999.0 99.0
96 05 21 18 239  2.9  3.6   .74 11.11  5.71 999  996.3  11.3   7.8 999.0 99.0
96 05 21 19 237  1.5  2.0   .86 11.11  6.01 999  996.4  12.3   7.9 999.0 99.0
96 05 21 20 241  6.0  6.9   .81 11.11  5.86 999  996.8  14.2   8.6 999.0 99.0
96 05 21 21 232  6.6  7.2   .81 12.50  5.65 999  996.7  13.3   7.9 999.0 99.0
96 05 21 22 237  5.5  6.5   .79 11.11  4.83 999  997.5  13.4   7.9 999.0 99.0
96 05 21 23 236  8.1  9.7   .87 11.11  4.19 999  998.9  13.4   7.7 999.0 99.0
96 05 22 00 212  3.6  4.4  1.03  3.45  4.15 999  997.5  11.0   7.5 999.0 99.0
96 05 22 01 237  6.8  8.3  1.01  4.00  4.25 999  998.3  11.2   7.5 999.0 99.0
96 05 22 02 247  5.9  6.6   .96 11.11  4.18 999  999.1  11.0   7.4 999.0 99.0
96 05 22 03 286  4.0  4.7   .86  5.56  4.33 999  998.6  10.5   7.4 999.0 99.0
96 05 22 04 245  4.4  4.7   .79  3.85  4.23 999  999.2  10.0   7.8 999.0 99.0
96 05 22 05 239  4.2  4.7   .88  5.00  4.67 999  999.6  10.0   7.9 999.0 99.0
96 05 22 06 258  3.9  4.2   .83 10.00  4.70 999  999.5  10.1   7.8 999.0 99.0
96 05 22 07 242  4.3  4.8   .80 10.00  4.89 999 1000.2   9.8   7.8 999.0 99.0
96 05 22 08 294  3.2  3.6   .74 10.00  5.10 999  999.7  10.2   7.5 999.0 99.0
96 05 22 09 280  3.5  3.9   .78 10.00  5.67 999 1000.1  10.2   7.4 999.0 99.0
96 05 22 10 287  3.6  4.0   .75 10.00  5.26 999 1000.8   9.8   7.4 999.0 99.0
96 05 22 11 315  3.4  3.7   .76 10.00  5.67 999 1001.7   9.8   7.3 999.0 99.0
96 05 22 12 338  4.3  4.8   .67 11.11  5.64 999 1001.7  10.6   7.8 999.0 99.0
96 05 22 13 329  4.6  5.1   .68 11.11  5.61 999 1002.8  11.1   7.8 999.0 99.0
96 05 22 14 330  2.9  3.4   .70  5.88  5.39 999 1003.1  10.7   8.2 999.0 99.0
96 05 22 15 307  1.8  2.3   .73  5.26  5.25 999 1003.8  11.6   8.2 999.0 99.0
96 05 22 16 294  1.6  2.1   .80  6.67  5.43 999 1003.9  11.5   8.3 999.0 99.0
96 05 22 17 290  1.7  2.1   .81  6.25  5.22 999 1003.9  11.7   8.1 999.0 99.0
96 05 22 18 270  1.5  1.9   .83  6.67  5.40 999 1003.8  12.0   9.0 999.0 99.0
96 05 22 19 282  2.0  2.5   .81  6.67  5.41 999 1003.9  12.8   8.7 999.0 99.0
96 05 22 20 229  1.9  2.4   .84  7.14  5.51 999 1003.9  13.4   8.6 999.0 99.0
96 05 22 21 185  2.4  2.9   .85  7.14  5.72 999 1004.0  12.9   8.9 999.0 99.0
96 05 22 22 221  3.3  3.6   .71  7.14  5.85 999 1004.1  12.1   9.1 999.0 99.0
96 05 22 23 341  5.9  8.0   .76  6.67  6.15 999 1005.4  12.6   9.8 999.0 99.0
96 05 23 00 116   .4  1.5   .80  6.67  6.21 999 1005.5  13.2   9.0 999.0 99.0
96 05 23 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 23 02 195  3.7  4.1   .85  6.67  6.16 999 1006.1  11.7   9.0 999.0 99.0
96 05 23 03 160  4.1  4.4   .85  6.67  6.07 999 1005.6  12.6   8.7 999.0 99.0
96 05 23 04 175  4.7  5.1   .77  5.88  5.85 999 1005.4  11.7   9.1 999.0 99.0
96 05 23 05 180  3.6  4.0   .81  6.25  5.84 999 1005.4  11.0   8.9 999.0 99.0
96 05 23 06 228  3.8  4.3   .78  7.14  5.78 999 1005.6  10.6   8.9 999.0 99.0
96 05 23 07 271  2.2  2.7   .73  7.14  5.72 999 1005.8  10.3   8.9 999.0 99.0
96 05 23 08 313  1.6  1.9   .70  6.67  5.94 999 1006.2   9.9   8.9 999.0 99.0
96 05 23 09 338  2.4  2.7   .70  7.14  6.03 999 1006.8  10.2   8.7 999.0 99.0
96 05 23 10  24  1.4  1.6   .72  7.14  6.30 999 1007.7  10.2   8.7 999.0 99.0
96 05 23 11 296   .9  1.2   .70  6.67  6.17 999 1008.5  11.0   8.6 999.0 99.0
96 05 23 12 304  2.4  2.8   .79  7.69  6.43 999 1008.7  11.3   9.0 999.0 99.0
96 05 23 13 318  1.7  2.1   .85  6.67  6.45 999 1009.3  11.4   8.9 999.0 99.0
96 05 23 14 320  1.5  2.5   .80  7.14  5.96 999 1009.5  11.0   8.8 999.0 99.0
96 05 23 15 299  4.4  5.0   .96  6.67  5.83 999 1009.8  11.0   9.0 999.0 99.0
96 05 23 16 271  3.1  3.5   .85  7.14  5.83 999 1010.0  11.0   9.1 999.0 99.0
96 05 23 17 282  2.5  2.8   .75  7.14  5.89 999 1010.0  11.3   9.3 999.0 99.0
96 05 23 18 237  3.5  3.8   .76  7.69  6.05 999 1009.8  12.0   9.0 999.0 99.0
96 05 23 19 228  3.3  3.7   .63  8.33  5.93 999 1009.5  12.1   9.0 999.0 99.0
96 05 23 20 220  2.8  3.1   .60  7.14  5.95 999 1009.4  12.5  10.3 999.0 99.0
96 05 23 21 228  2.8  3.3   .60  7.69  6.23 999 1009.4  12.5   9.8 999.0 99.0
96 05 23 22 241  4.2  4.5   .64  7.14  6.20 999 1009.4  12.6   9.8 999.0 99.0
96 05 23 23 229  3.6  4.0   .60  7.14  6.08 999 1009.8  12.1   9.8 999.0 99.0
96 05 24 00 231  3.1  3.6   .65  6.67  6.28 999 1010.1  11.7   9.9 999.0 99.0
96 05 24 01 227  2.5  3.5   .70  7.14  6.15 999 1010.3  11.4   9.8 999.0 99.0
96 05 24 02 191  1.7  3.1   .73  6.25  5.55 999 1010.9  11.4   9.4 999.0 99.0
96 05 24 03 234  4.0  4.6   .69  7.69  4.88 999 1011.0  11.3   9.2 999.0 99.0
96 05 24 04 247  5.1  5.6   .71  5.88  4.87 999 1011.1  11.3   8.3 999.0 99.0
96 05 24 05 257  4.1  4.6   .68  5.88  4.68 999 1010.9  11.1   8.4 999.0 99.0
96 05 24 06 286  3.1  3.6   .60  6.25  4.70 999 1010.3  11.3   8.4 999.0 99.0
96 05 24 07 286  5.2  6.0   .59  7.69  4.81 999 1010.9  11.7   8.3 999.0 99.0
96 05 24 08 332  4.6  5.2   .59  8.33  4.78 999 1010.3  11.8   9.0 999.0 99.0
96 05 24 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 24 10   5  5.1  5.7   .52  8.33  4.42 999 1010.9  11.3   8.6 999.0 99.0
96 05 24 11 360  6.2  7.1   .52  7.69  5.49 999 1011.8  11.0   8.7 999.0 99.0
96 05 24 12 344  4.2  5.3   .53  7.69  5.59 999 1012.4  10.6   8.2 999.0 99.0
96 05 24 13 300  2.3  2.8   .50  6.67  6.11 999 1012.7  10.2   8.2 999.0 99.0
96 05 24 14 337  5.3  6.0   .55  6.67  6.51 999 1013.3  10.5   8.2 999.0 99.0
96 05 24 15  16  5.0  5.9   .59  7.14  5.80 999 1013.3  10.6   8.9 999.0 99.0
96 05 24 16   4  4.7  5.9   .58  6.25  4.22 999 1014.0  10.6   9.0 999.0 99.0
96 05 24 17 345  2.4  3.5   .73  3.33  4.11 999 1014.2  10.6   9.7 999.0 99.0
96 05 24 18 334   .7  1.1   .67  5.88  4.20 999 1014.0  11.3   9.7 999.0 99.0
96 05 24 19 274   .6  1.0   .67  3.57  4.20 999 1014.0  12.1   9.9 999.0 99.0
96 05 24 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 24 21 222  2.6  3.0   .55  3.57  4.34 999 1013.2  11.4  10.5 999.0 99.0
96 05 24 22 237  4.3  4.9   .51  7.69  4.62 999 1013.2  11.3  10.1 999.0 99.0
96 05 24 23 245  5.6  6.7   .47  8.33  4.36 999 1013.3  11.0   9.5 999.0 99.0
96 05 25 00 257  4.7  5.2   .48  8.33  4.21 999 1013.7  10.5   9.5 999.0 99.0
96 05 25 01 271  4.2  5.0   .44  6.25  4.49 999 1014.6  10.2   9.4 999.0 99.0
96 05 25 02 326  6.2  7.2   .45  8.33  4.41 999 1015.5  10.6   9.1 999.0 99.0
96 05 25 03   7  6.2  7.6   .51  7.14  3.70 999 1015.6  11.0   9.0 999.0 99.0
96 05 25 04 342  1.5  2.2   .58  3.33  3.63 999 1015.7  10.2   9.0 999.0 99.0
96 05 25 05 323  2.8  3.6   .58  3.57  3.81 999 1015.6  10.5   9.0 999.0 99.0
96 05 25 06 328  4.6  5.2   .73  4.00  3.90 999 1015.6  10.5   9.0 999.0 99.0
96 05 25 07 339  4.3  5.0   .88  4.76  4.27 999 1016.2  10.2   8.0 999.0 99.0
96 05 25 08 314  1.1  1.5   .83  4.55  4.23 999 1016.3   9.4   8.7 999.0 99.0
96 05 25 09 310  2.9  3.3   .81  4.76  4.61 999 1016.1   9.0   8.7 999.0 99.0
96 05 25 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 25 11 350  7.6  9.3   .90 10.00  4.87 999 1017.1   9.5   8.9 999.0 99.0
96 05 25 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 25 13   3  6.6  8.1  1.28  4.35  4.46 999 1017.3   7.9   8.6 999.0 99.0
96 05 25 14 328  5.7  7.2  1.41  5.26  4.86 999 1017.1   8.1   8.5 999.0 99.0
96 05 25 15 314  7.0  8.6  1.44  5.26  4.85 999 1016.9   8.3   8.7 999.0 99.0
96 05 25 16 325  6.4  8.6  1.45  5.56  5.02 999 1016.6   8.3   8.7 999.0 99.0
96 05 25 17 310  6.0  7.5  1.38  5.26  4.87 999 1016.5   8.7   8.8 999.0 99.0
96 05 25 18 299  5.4  6.7  1.29  5.26  4.72 999 1016.2   8.7   8.9 999.0 99.0
96 05 25 19 277  4.0  5.0  1.25  5.00  4.73 999 1015.2   9.0   9.0 999.0 99.0
96 05 25 20 228  4.2  4.8  1.10  9.09  4.70 999 1014.8   9.4   8.7 999.0 99.0
96 05 25 21 228  5.4  6.3   .83  4.17  4.32 999 1014.7   9.5   9.0 999.0 99.0
96 05 25 22 245  4.4  5.5   .73  9.09  4.53 999 1014.8  10.2   8.9 999.0 99.0
96 05 25 23 330  8.3 10.5   .68  8.33  4.66 999 1015.4  11.4   9.0 999.0 99.0
96 05 26 00 350 10.5 13.2   .82  8.33  4.02 999 1015.7  11.0   8.7 999.0 99.0
96 05 26 01 335  6.5  7.5  1.05  3.85  3.97 999 1016.1  10.5   8.9 999.0 99.0
96 05 26 02 321  4.7  5.6  1.07  4.55  4.38 999 1016.4  10.2   8.7 999.0 99.0
96 05 26 03 320  4.9  5.7  1.22  5.26  4.88 999 1016.6  10.0   8.6 999.0 99.0
96 05 26 04 324  7.4  8.5  1.03  4.76  4.68 999 1017.1  10.3   8.6 999.0 99.0
96 05 26 05 326  8.2  9.8  1.11  5.26  4.58 999 1017.2  10.2   8.6 999.0 99.0
96 05 26 06 330  7.1  8.3  1.18  5.26  4.39 999 1017.2   9.7   8.7 999.0 99.0
96 05 26 07 334  5.5  6.5  1.02  5.00  4.49 999 1017.1   9.5   8.7 999.0 99.0
96 05 26 08 317  5.1  6.0   .89  5.00  4.44 999 1017.8   9.4   8.7 999.0 99.0
96 05 26 09 285  4.3  5.0   .91  4.76  4.45 999 1018.3   9.4   8.7 999.0 99.0
96 05 26 10 295  4.8  5.7   .78  4.55  4.33 999 1018.7   9.5   8.7 999.0 99.0
96 05 26 11 298  5.9  6.7   .72  4.17  4.20 999 1018.7   9.8   8.7 999.0 99.0
96 05 26 12 303  4.8  5.6   .70  3.85  3.64 999 1018.8   9.8   8.7 999.0 99.0
96 05 26 13 291  6.0  7.0   .73  3.85  3.85 999 1018.5   9.7   8.7 999.0 99.0
96 05 26 14 283  4.5  5.2   .72  3.70  3.78 999 1018.0   9.5   8.7 999.0 99.0
96 05 26 15 275  3.8  4.4   .65  8.33  3.89 999 1018.0   9.8   8.9 999.0 99.0
96 05 26 16 250  4.5  5.2   .58  7.69  4.11 999 1018.1   9.9   9.0 999.0 99.0
96 05 26 17 269  4.5  5.3   .53  7.69  4.33 999 1017.9  10.1   9.0 999.0 99.0
96 05 26 18 267  3.7  4.3   .54  8.33  4.32 999 1017.4  10.2   9.0 999.0 99.0
96 05 26 19 241  3.8  4.3   .45  8.33  3.81 999 1017.2  10.2   9.0 999.0 99.0
96 05 26 20 213  4.2  4.8   .44  8.33  3.85 999 1017.0  10.3   9.4 999.0 99.0
96 05 26 21 184  4.4  5.2   .47  8.33  3.92 999 1016.5  10.3   9.0 999.0 99.0
96 05 26 22 198  5.9  6.8   .42  8.33  4.29 999 1016.4  10.2   9.0 999.0 99.0
96 05 26 23 204  5.6  6.5   .43  8.33  3.68 999 1016.3  10.5   9.4 999.0 99.0
96 05 27 00 206  5.5  6.6   .51  3.23  3.40 999 1016.3  10.5   9.4 999.0 99.0
96 05 27 01 220  5.6  6.6   .58  3.23  3.57 999 1016.4  11.0   9.4 999.0 99.0
96 05 27 02 232  4.4  6.1   .54  3.23  3.52 999 1017.2  10.9   9.3 999.0 99.0
96 05 27 03 230  5.9  7.1   .58  3.57  3.60 999 1016.7  10.6   9.1 999.0 99.0
96 05 27 04 239  4.1  4.5   .58  3.57  3.77 999 1016.9  10.2   8.7 999.0 99.0
96 05 27 05 241  3.2  4.2   .71  4.76  4.05 999 1016.7  10.3   9.0 999.0 99.0
96 05 27 06 242  2.2  3.0   .74  4.76  4.17 999 1016.5  10.1   9.1 999.0 99.0
